sample_id,group,node,cpu,errors,latency
795,99,n02,0.25701616027982804,0.04585741416554171,51.902794087567344
795,99,n03,0.2536569596289787,0.04668260126867217,59.857245241133285
795,99,n04,0.2703966251457633,0.0039792600659454246,53.84032015459837
795,99,n05,0.33904854641958115,0.026580493926526592,38.758841630883545
795,99,n06,0.38196776806254384,0.24109895849252522,123.51311281730337
795,99,n07,0.17683758599154498,0.039629717282300574,45.43000446279231
795,99,n08,0.22709106408234705,0.028288692776946914,48.977055311919884
795,99,n09,0.2827568018645861,0.017071107328130962,28.62917966691906
795,99,n10,0.2198454517611649,0.023383259671001685,33.36181176182593
795,99,n11,0.24115505151383662,0.059926064478774646,58.38762493861235
795,99,n12,0.2914715553812973,0.012476158745701623,49.87199946585013
795,99,n13,0.2847517007705477,0.05245699128699255,66.96319171628065
795,99,n14,0.41890700382383284,0.24265112500625358,132.46831632997325
795,99,n15,0.24956091244096112,0.015825575404270285,50.28530212883619
795,99,n16,0.18149814155630722,0.043639767766956106,47.440521985061544
795,99,n17,0.20230784114820924,0.014136987085527162,44.78161099833183
795,99,n18,0.30671886142567856,0.027568482696310955,42.080110869946154
795,99,n19,0.16506627430981607,0.02907578153649473,34.576001055858505
795,99,n20,0.21055796601292298,0.02858037585218923,37.414747594300216
795,99,n21,0.19162265247389448,0.020797576033797005,63.680300991758905
795,99,n22,0.25773772139607043,0.03460534813393681,44.159228278283095
795,99,n23,0.17079385612887305,0.010405470993813438,32.6729419933771
796,99,n00,0.8703677090272077,0.25153320955273095,198.53114176730458
796,99,n01,0.6496854689637006,0.07710505981723252,119.73350418993628
796,99,n02,0.7039270091781488,0.07352802100420722,106.780304567313
796,99,n03,0.6588356176789011,0.06936815786454567,100.68132079247432
796,99,n04,0.6675837190904856,0.0859814151990829,121.7345798619465
796,99,n05,0.6721262806074042,0.07329506523821881,122.12375898195197
796,99,n06,0.8948651688862443,0.27085792394335106,197.740723596161
796,99,n07,0.7103462728588265,0.07887990219457346,117.79837490003729
796,99,n08,0.7255267476861927,0.07091904830204682,102.42421661730853
796,99,n09,0.6682873106254066,0.10028724968909174,112.69696749881385
796,99,n10,0.7254119750970813,0.06700662781717116,104.91129660350431
796,99,n11,0.7637234900968026,0.07566685503626773,94.47062702963252
796,99,n12,0.8644128273436018,0.2798466949161302,204.97464443593674
796,99,n13,0.7410664451592686,0.0898603277091698,114.0591828375208
796,99,n14,0.6534630766812697,0.08708596894975493,110.17156779093067
796,99,n15,0.9305544870367284,0.2566415702251344,198.22303046672204
796,99,n16,0.7166004432224576,0.07200239576648998,125.50919378231754
796,99,n17,0.7539597821841073,0.0885541352684015,110.77394982855908
796,99,n18,0.7131963824617934,0.07644075596826058,102.33166478715373
796,99,n19,0.7142863341336441,0.08417155044054964,102.06923535157209
796,99,n20,0.7073777381122363,0.06186664968327854,116.42784689059818
796,99,n21,0.715464330559527,0.08070174956797878,114.99450149076273
796,99,n22,0.7085115367943383,0.07085843220352492,108.1204272396518
796,99,n23,0.6564104299632324,0.0953868115480998,122.92150073136716
797,99,n00,0.7169334049309473,0.08188457258810333,106.99075736058359
797,99,n01,0.8068095560812512,0.08294202867556436,94.63956161367003
797,99,n02,0.7703678734199624,0.09674516879964372,101.49714017665471
797,99,n03,0.7187524681162014,0.07351522583140661,104.42705739410779
797,99,n04,0.8666391758045725,0.2922136844621485,197.24517015863952
797,99,n05,0.7240042659433403,0.09283313341601247,119.18160846388314
797,99,n06,0.6586196856587463,0.10169174612575868,99.40933351556713
797,99,n07,0.7650004288729308,0.08182164106539735,108.95467067884046
797,99,n08,0.7017901859483147,0.07829022749016806,118.13287516508285
797,99,n09,0.7201584510291702,0.10790679113274185,104.57343848751897
797,99,n10,0.705734205991357,0.08713119434585617,108.82006625509118
797,99,n11,0.831653447950317,0.07580743826241906,106.93451623904936
797,99,n12,0.7440757388436985,0.09636494355574166,102.43153845479819
797,99,n13,0.7491939254104826,0.07931507990013402,120.27991667502592
797,99,n14,0.7673447791367094,0.09153850124280397,107.07533371777171
797,99,n15,0.7042067691813508,0.09053865424744056,116.7305921423026
797,99,n16,0.7197921292128278,0.04561797116687835,101.17891690185317
797,99,n17,0.7680850313536686,0.11754948237395915,108.67082999352517
797,99,n18,0.6961091758029428,0.08097769124988982,112.17356786394892
797,99,n19,0.6831237461580933,0.07705408534367526,114.56214299195783
797,99,n20,0.789868246678081,0.07514262040476193,104.62866524325514
797,99,n21,0.6955134940704115,0.09809791265161827,118.52725328039757
797,99,n22,0.6738493846592346,0.0824446105643682,109.69002142904738
797,99,n23,0.7630730660094901,0.0733229460775931,110.63498866772817
798,99,n00,0.785651568909094,0.07444986026896494,117.6189900695784
798,99,n01,0.7209899930996564,0.07881388979175702,117.16123990833321
798,99,n02,0.6937721381685744,0.058131123642544684,115.06953792542633
798,99,n03,0.7778068445300435,0.07358014828059599,120.81610841739345
798,99,n04,0.6979474059438753,0.08504803287317461,114.27054535708768
798,99,n05,0.7125469713648627,0.09497605140667142,110.90157269297875
798,99,n06,0.6886816874552292,0.08320849327616514,103.00291471609304
798,99,n07,0.7123621648894534,0.07741851819874125,102.59725349378351
798,99,n08,0.7140083239944309,0.0835796200366046,96.26130202363139
798,99,n09,0.6413477324248426,0.08619490545675686,108.63153132209636
798,99,n10,0.7026160987645732,0.07932112921124798,115.01140337355915
798,99,n11,0.7383920015006109,0.07028165379246264,122.72882900607185
798,99,n12,0.6548060483406513,0.07732451567500441,107.38174643709519
798,99,n13,0.8005731024255454,0.0711204075906314,101.56985593380988
798,99,n14,0.6770301354345192,0.0808037960868876,125.27740814813521
798,99,n15,0.7302677203095193,0.06919945209427564,120.22026383799992
798,99,n16,0.759501478313597,0.08598565092009977,109.70610676236045
798,99,n17,0.7022112173874956,0.08176914245737976,120.70487352933857
798,99,n18,0.693135346010811,0.091310887315111,97.47836826237061
798,99,n19,0.7883117596075102,0.08881778169414013,104.50506062255157
798,99,n20,0.7092033696659221,0.07581006528235999,115.38562183699362
798,99,n21,0.7221198607768325,0.09925907798460491,115.3462612398074
798,99,n22,0.7517134068910631,0.07829122978883137,100.2757753028404
798,99,n23,0.7654533020774782,0.06476881803639437,108.11869359484861
799,99,n00,0.2817789533320425,0.04451769233917234,50.72658374446417
799,99,n01,0.44135744643239094,0.24547149248138028,144.46516323472648
799,99,n02,0.20049431302722637,0.033455967424804806,35.74980841241863
799,99,n03,0.2740586323393267,0.03857476032173647,47.367256563740824
799,99,n04,0.24408816514020767,0.02686985381332158,54.337870732509856
799,99,n05,0.3160881183928368,0.04800234585394071,41.21721307168768
799,99,n06,0.30754078405875857,0.030338327790248042,40.57475656509825
799,99,n07,0.17749403860639323,0.034354571839971544,35.68113004506503
799,99,n08,0.2605286268304779,0.030978961673494718,42.45501835107272
799,99,n09,0.20642028677679405,0.04062454751892422,48.761206389293406
799,99,n10,0.31894490517455876,0.006339582180276977,47.785685958466715
799,99,n11,0.30143893733239685,0.013613574949998236,37.13587691550339
799,99,n12,0.25301612985945515,0.019376248548426633,44.45694922968262
799,99,n13,0.22226524709903472,0.0,45.25357942473754
799,99,n14,0.3277114544794204,0.012706509557302067,44.96509549857913
799,99,n15,0.19793487344521238,0.03436033787312903,41.62857284276394
799,99,n16,0.5220135529652193,0.2508405547874627,132.45287596054078
799,99,n17,0.16328679467744645,0.03597587485147611,48.50893258399088
799,99,n18,0.2573099221444432,0.00914111799183567,38.60265718876225
799,99,n19,0.33001027134330285,0.031097102611573783,55.022397063698676
799,99,n20,0.18952877212718677,0.03414281224540742,45.4471064134908
799,99,n21,0.40797787144292114,0.20872672832788128,134.36320089143794
799,99,n22,0.227997672707969,0.043829756495143084,40.64848693443954
799,99,n23,0.2450685123937679,0.02324945097554128,57.71553233991715
800,100,n00,0.751703851976241,0.09120655859262164,107.45627971750855
800,100,n01,0.7266517210390311,0.06774076405564726,118.39749348508771
800,100,n02,0.6268001501963579,0.07128451698880289,113.06917032506665
800,100,n03,0.931477274917187,0.27334475351687604,204.33731784694254
800,100,n04,0.6984920270702397,0.07617329656871479,101.52758899921575
800,100,n05,0.6601249676184711,0.07396895462609564,101.79717080226486
800,100,n06,0.8596228770923002,0.28858756727967616,198.36980206603914
800,100,n07,0.7153071075307447,0.07094391875053757,112.08310993635442
800,100,n08,0.74298982821142,0.07807387522172984,140.3257247849279
800,100,n09,0.7450735589237054,0.07577856241212602,104.84266292626262
800,100,n10,0.750032923382713,0.08024291283778674,102.2427570400419
800,100,n11,0.6729333412583633,0.07065408455201702,91.56403411669122
800,100,n12,0.8525008240250298,0.27868850584756505,200.5571065725735
800,100,n13,0.7323779038388444,0.06462515271463024,110.15252252760746
800,100,n14,0.7258693996038748,0.07992827451563732,106.98164243806123
800,100,n15,0.765806010103173,0.06195009656458992,110.19414041629709
800,100,n16,0.6192777316903694,0.07594508071594747,105.00655179247245
800,100,n17,0.7185865492356834,0.07022680446240656,124.45864323831871
800,100,n18,0.7308829627397776,0.09028843149936916,123.64818259948065
800,100,n19,0.7369853981762847,0.09997559744186643,118.08998596591762
801,100,n00,0.3308781788913125,0.01930307445227491,54.06982696704499
801,100,n01,0.15179681359125968,0.037070992760613056,54.1542702657786
801,100,n02,0.23372461228269928,0.015616250454597254,50.04630328753495
801,100,n03,0.3265120780525595,0.01754956337714905,33.720805873660986
801,100,n04,0.2020594101587601,0.02637594117728394,55.588924351499195
801,100,n05,0.16277658641572748,0.02037401938468012,45.739765907628815
801,100,n06,0.28728473649250397,0.03527849688149105,34.71463703301245
801,100,n07,0.2599512614833677,0.02142592414991267,47.19946690160496
801,100,n08,0.4020463035041998,0.2440047142118294,127.78451469754562
801,100,n09,0.22369838905513256,0.03279235301771809,42.22736389142666
801,100,n10,0.4197902974270792,0.22315539788904884,142.7527714413935
801,100,n11,0.2225125412538423,0.028558796662438046,35.80766994720937
801,100,n12,0.23024709682580935,0.05029352671494419,48.932135530452214
801,100,n13,0.15320581223344326,0.02669642584043344,45.48754096627695
801,100,n14,0.18952906138695527,0.0427668702855411,42.75301335245331
801,100,n15,0.2284135869518976,0.0,35.75653717352732
801,100,n16,0.32623273698523525,0.027034508522587434,52.88263906847256
801,100,n17,0.26358405218464614,0.021139547291352204,52.750985460099585
801,100,n18,0.20790146511875368,0.03333117779369959,38.285326271802106
801,100,n19,0.2704776602488399,0.01868730193481543,42.740030349242126
802,100,n00,0.8140246720631207,0.29201578361054215,207.62659875395104
802,100,n01,0.8017564631916997,0.07807655271052541,116.9352098225902
802,100,n02,0.7432714814571745,0.11233568888956377,124.57574006552656
802,100,n03,0.6909925995409476,0.05995082029745989,107.00261406299046
802,100,n04,0.7523043626561544,0.09088242378096131,116.42194218966974
802,100,n05,0.6675835598621606,0.07527324105697558,110.06047000569069
802,100,n06,0.861199602211997,0.28037734484561794,205.84331146009748
802,100,n07,0.7418388286199175,0.0840752132159532,116.20736426873937
802,100,n08,0.7233221891370452,0.07615294472850923,102.49293916966101
802,100,n09,0.7227254322727488,0.05644649729050402,103.2000355344792
802,100,n10,0.7212231240286979,0.076735296929965,117.84289699379943
802,100,n11,0.7221188256901874,0.07522763009011547,110.6733996713694
802,100,n12,0.7492393149648015,0.0989567009241533,117.12244280233512
802,100,n13,0.7073178990142064,0.05376063563253426,90.6189212331291
802,100,n14,0.699162019455929,0.0978748284784781,110.98949633613036
802,100,n15,0.7063867352978491,0.0501159562645524,106.17245088495807
802,100,n16,0.7478391493278007,0.060156385865558895,93.42639208390118
802,100,n17,0.7086782750192099,0.06724150508892478,113.33234178781917
802,100,n18,0.7507650587441984,0.07294128642429883,112.99214510489418
802,100,n19,0.8166252728990258,0.07078653801391979,103.57651940175066
803,100,n00,0.3463595045107683,0.032958230806853436,49.16361535449063
803,100,n01,0.2690767618297702,0.022840620787197025,46.317477425909104
803,100,n02,0.19118777293026284,0.03515966192638101,43.10186102062667
803,100,n03,0.2725370433217671,0.013631629056336133,45.828717593882
803,100,n04,0.25527737689820673,0.003529552883852701,41.34613457864694
803,100,n05,0.22695667837370764,0.041364330279787254,54.02400944979202
803,100,n06,0.22838594826181996,0.02885509931104496,48.86751069193424
803,100,n07,0.28121558988736417,0.02771910308293186,43.854510576870304
803,100,n08,0.3340941739036829,0.2231821608125224,130.58306824376564
803,100,n09,0.25644801667148426,0.04138054334940045,56.27157978161308
803,100,n10,0.29585879944855403,0.02477374150318835,38.74942146683124
803,100,n11,0.2831056422533978,0.036287903781450935,35.40356228910684
803,100,n12,0.27189783258708866,0.029732260395024454,48.081473336262015
803,100,n13,0.2656211389283119,0.04005384485363573,41.82994076223477
803,100,n14,0.274823466383992,0.03311881559759833,42.99193469413679
803,100,n15,0.2264258223646084,0.043095845114160695,40.9209845852955
803,100,n16,0.19272489683435898,0.013476287201644784,49.36083442734353
803,100,n17,0.2367312808111376,0.0312566326653858,29.82419696749002
803,100,n18,0.212205581514639,0.038559573460516645,43.542048911543525
803,100,n19,0.320921620950694,0.03566464178795285,44.751741018301246
804,100,n00,0.7319085234089328,0.057198424273168715,112.00229053842631
804,100,n01,0.7358067693360297,0.09668519007780607,107.45153271928949
804,100,n02,0.7218167013964898,0.08774561394306057,107.42745004822746
804,100,n03,0.682330845709687,0.06815097132979224,105.12913464663276
804,100,n04,0.6909965100934904,0.08319350452956707,110.39817728163406
804,100,n05,0.6774236466656135,0.07704408357482713,111.22699417001748
804,100,n06,0.7107143483957832,0.0645175170752461,105.30350198021596
804,100,n07,0.7250309367253054,0.07723209093780671,97.86746484575994
804,100,n08,0.6676159262173071,0.06008869504672992,110.40579316213122
804,100,n09,0.8231021539301505,0.26791582859612273,201.1084387794469
804,100,n10,0.6287612383704455,0.08536319978733885,117.99481810961555
804,100,n11,0.785582132760377,0.09724464322957925,102.25389213856909
804,100,n12,0.6580410458103227,0.07455917971583145,109.74348039375944
804,100,n13,0.7064429398346336,0.07173433375736807,107.39011766591547
804,100,n14,0.8592698361688063,0.27134231555161986,193.80092482588552
804,100,n15,0.6565326079388021,0.07102372120070964,123.18063932553082
804,100,n16,0.7136411394817875,0.0812806595855544,97.71512693398816
804,100,n17,0.8222561312187563,0.06397496024619317,108.77526650986628
804,100,n18,0.7100843808447199,0.07563397889133656,105.79537727346037
804,100,n19,0.7383797403292532,0.10948711718656742,110.84024841285921
805,100,n00,0.6627602430003111,0.07079751373710044,89.56874465059863
805,100,n01,0.6933391469827513,0.07302306939083177,129.19197200707484
805,100,n02,0.8726497142661328,0.2882320101739144,211.58670594395093
805,100,n03,0.7416040842742718,0.06335076656266406,95.46997152127551
805,100,n04,0.7890945555369764,0.052666891052977574,111.89743168504654
805,100,n05,0.7469277192349724,0.08033576974877127,107.65573861700648
805,100,n06,0.7182583455158167,0.07374817194647498,109.13156658328087
805,100,n07,0.8566279208671664,0.2687723635968218,197.74507368173118
805,100,n08,0.7560436883807253,0.07513372062485972,110.15404813679487
805,100,n09,0.7387407032222711,0.08994976410781681,109.80800884756302
805,100,n10,0.6612019312290983,0.06809337752331464,93.16949954656883
805,100,n11,0.6539054635203253,0.07695235067327255,97.35662834099644
805,100,n12,0.6964208468482189,0.08756540504734278,103.64166708865166
805,100,n13,0.7770466336962524,0.07777654469601596,95.25952887204616
805,100,n14,0.7595954911089156,0.06402915483672866,103.18905219026517
805,100,n15,0.7407770159630515,0.09028479294219392,117.34715494038434
805,100,n16,0.6623524707083445,0.08493139371614822,122.44984652727743
805,100,n17,0.8878081843651233,0.284077855181712,205.54668844583762
805,100,n18,0.7605696899708881,0.09179479152305212,115.1165894914269
805,100,n19,0.6957848244827701,0.07522400292134748,117.16008382014017
806,100,n00,0.22092980216245814,0.03578207999206468,45.24096537166977
806,100,n01,0.31085709259649125,0.022100088723153548,39.72928302418612
806,100,n02,0.41377536714393603,0.2372096494472313,132.79701637877872
806,100,n03,0.32408776576134196,0.02745051046731677,34.716628598306066
806,100,n04,0.279012870596707,0.046097609063043984,50.87289217224863
806,100,n05,0.2289534564486091,0.03809536747139536,59.34554342506681
806,100,n06,0.2143893235350651,0.0315946719734346,44.405872385964365
806,100,n07,0.19053182243734207,0.05450990748501032,60.82454656969171
806,100,n08,0.22562488809090311,0.02446607315022732,55.40029717263949
806,100,n09,0.43612084913963856,0.2462600067743547,138.01916251229605
806,100,n10,0.27649862405399017,0.01073267635261168,41.3742034448454
806,100,n11,0.31625469264946876,0.039315892298030224,40.03591727850456
806,100,n12,0.21881215341084048,0.040533283691394015,61.91201065473433
806,100,n13,0.1983901860279016,0.0374615356270679,53.23062964924352
806,100,n14,0.2872512907242912,0.03383750918598155,45.65837643125071
806,100,n15,0.4311570841320155,0.23273425592133706,146.40676529693707
806,100,n16,0.20880339970710887,0.03381370950829808,46.35688657283437
806,100,n17,0.32976697172154557,0.011720740217642238,43.87664454437313
806,100,n18,0.2831176366227589,0.0202965167111223,54.41329637342919
806,100,n19,0.3822902503025082,0.22448992376338103,138.40689177800877
807,100,n00,0.24056507596716217,0.02665661215854946,54.30446585633723
807,100,n01,0.21316791713258662,0.06667533610278556,20.081228696518007
807,100,n02,0.24695541707730634,0.02704407200896843,41.52919572038254
807,100,n03,0.30159958965024386,0.033034143550698995,52.59642513187716
807,100,n04,0.21602368210939077,0.023413830704711612,39.41243013962747
807,100,n05,0.26618288687576497,0.03501676398975307,60.44965712425784
807,100,n06,0.22227191976081123,0.03805875473868607,40.11315735767103
807,100,n07,0.26736159337140336,0.007108840042118397,58.38265600778652
807,100,n08,0.25673192039828413,0.027965893932261524,35.442457028102524
807,100,n09,0.23043011946187253,0.013704384887288146,39.24256164016129
807,100,n10,0.23964237616617762,0.013553781853126536,38.436649888678865
807,100,n11,0.23508700782689,0.045070348822861296,46.1143126456983
807,100,n12,0.2917739551635868,0.029434665277119708,44.810015399347336
807,100,n13,0.2702091171577964,0.04914886670631509,39.16267801347376
807,100,n14,0.2972953728127271,0.04005388347891949,41.869195014125204
807,100,n15,0.4372713559143905,0.24741496795817433,136.6688734507586
807,100,n16,0.20077501907403672,0.03738139973743391,44.92155603136896
807,100,n17,0.3078271054263065,0.025668368347026873,37.40520197208507
807,100,n18,0.3008880638128578,0.02208195292369597,53.08399773172355
807,100,n19,0.20389677577474447,0.0337822090700569,53.24896332711086
808,101,n00,0.3090179596309299,0.03703014333482053,35.95863875916976
808,101,n01,0.2072947445078311,0.029207932503095255,35.094035867474304
808,101,n02,0.2016934511146045,0.0441007035698681,49.15630230022001
808,101,n03,0.23032266005904506,0.02221878605592518,32.35716146946813
808,101,n04,0.3063012463191427,0.03227063128294374,37.56752941073089
808,101,n05,0.40204371692138596,0.2,135.62983866086435
808,101,n06,0.18993299499087407,0.010528936671040698,35.7539250811497
808,101,n07,0.14062211870066355,0.018872781719665357,41.365446103335074
808,101,n08,0.24131412441216307,0.022416825891209014,38.61473830133019
808,101,n09,0.24983757189251246,0.025421663468673028,59.5689600098697
808,101,n10,0.30119262275744263,0.047052374144139014,45.162610950808606
808,101,n11,0.2675940932091743,0.018087440257291226,48.02283196242722
808,101,n12,0.2867271563481732,0.022899486376137246,42.600574261565946
808,101,n13,0.24997028220996062,0.04521919819966899,38.589032554101806
808,101,n14,0.2307792786610856,0.03110252413746162,53.46979646585764
808,101,n15,0.17258518385523192,0.041802503947222854,32.55751095445491
808,101,n16,0.23342618145823252,0.027218825707039027,49.72581132677958
808,101,n17,0.13364822983090452,0.02858073553018809,46.28135055032446
808,101,n18,0.2002398868284526,0.03497884018993941,49.067151753226376
808,101,n19,0.15908943526988237,0.03356189592252356,49.14002455860982
808,101,n20,0.27532476036417813,0.03671111883432605,44.23914633977626
808,101,n21,0.24818938095614265,0.036810519907786596,52.69228329775114
808,101,n22,0.2790747763065374,0.030995423544110712,41.21082730735514
808,101,n23,0.26142410300422225,0.023065085028328068,47.32503332556209
808,101,n24,0.29399266075229463,0.049272163191759255,48.398606540984325
808,101,n25,0.2309772726921143,0.02447861747546526,56.45145102448901
809,101,n00,0.43944567364313203,0.24235835638406145,139.19521519487415
809,101,n01,0.21441861954176936,0.028847926743215194,40.7597775625416
809,101,n02,0.233911367786984,0.02814886342088461,43.76750339609326
809,101,n03,0.2707984585645368,0.02258746346983562,44.28244786823691
809,101,n04,0.2590576300857909,0.04298026721688902,48.54823109972425
809,101,n05,0.23300363556028927,0.031030171357832207,37.8568500482444
809,101,n06,0.22190410088055465,0.02213006916739312,46.499447287809474
809,101,n07,0.22131345823863532,0.012963568061745173,41.25861644508176
809,101,n08,0.24519445897118453,0.011759061294957844,26.842302755157004
809,101,n09,0.257530009094936,0.03240279781857061,53.675739623624075
809,101,n10,0.20217799030145717,0.044049578239208145,35.79158540195005
809,101,n11,0.37876378978624026,0.24453474302359954,126.33871294064801
809,101,n12,0.2814861367626249,0.030580264643459542,44.45089560830676
809,101,n13,0.2347140879938808,0.0313583021542216,61.05874550222853
809,101,n14,0.2678354352832196,0.037597748368455704,29.47937446553773
809,101,n15,0.2491693689111945,0.021075565096460205,42.71510116186829
809,101,n16,0.26160481741212294,0.015749148508440634,50.44406594640242
809,101,n17,0.3370143670182448,0.03786043338453725,52.189635949597786
809,101,n18,0.17089040943851863,0.024362437271271156,67.09085787141308
809,101,n19,0.4563471015715854,0.23104328304916388,134.293798676007
809,101,n20,0.25237687557503563,0.023911640383867644,48.77345432961906
809,101,n21,0.13714814818712617,0.028291917575258386,40.01742782565771
809,101,n22,0.3709554975230163,0.23125942447166223,128.8807540768272
809,101,n23,0.20587414811624855,0.04140032833604472,41.67563377883566
809,101,n24,0.22140367292291907,0.025177242423715045,30.63880070352002
809,101,n25,0.15872954061632016,0.043210018739670744,44.47436995824589
810,101,n00,0.7331092799250264,0.07730256672131208,97.97327428608108
810,101,n01,0.7428605080691236,0.06592607003929862,108.65893858255315
810,101,n02,0.730650452242388,0.07044845130400228,110.79289173709961
810,101,n03,0.9037163819466671,0.2855271726988829,200.90444110769124
810,101,n04,0.7634416736630439,0.09183126452597933,121.87340490841535
810,101,n05,0.6527975966500723,0.06740405201425183,100.87743873961571
810,101,n06,0.6608001433088164,0.09064707319060908,116.74098353596722
810,101,n07,0.7227745879371348,0.09919390438892693,104.76568020543378
810,101,n08,0.6724996106186465,0.08420418653352525,107.66563364442413
810,101,n09,0.7695725848019435,0.10336990302176331,97.72287406804587
810,101,n10,0.8351308222585485,0.3013976785440693,200.077431273795
810,101,n11,0.7769803661634239,0.06819262556245342,111.07339251311465
810,101,n12,0.6711154388626265,0.08192213578908747,118.80683985506188
810,101,n13,0.7051424035204521,0.07075738628853223,103.56372529377886
810,101,n14,0.782450982695412,0.07156870570352361,102.94231384730546
810,101,n15,0.6879621319098715,0.06413978470157074,111.64244148729375
810,101,n16,0.7081461379859395,0.08150447902579641,111.49518788006954
810,101,n17,0.7438402622215713,0.07368625565214874,116.30889298272575
810,101,n18,0.6707376805290349,0.09106671991202103,107.27157723671691
810,101,n19,0.7544826979463969,0.09086131813008533,105.27307798033561
810,101,n20,0.672008217519769,0.08508585372492176,120.16691381698338
810,101,n21,0.8944212990262553,0.28230750154853046,202.44504977270094
810,101,n22,0.7457119331822559,0.08364189471764522,134.27460425895447
810,101,n23,0.6160817449902616,0.0600380882647139,98.62998131704175
810,101,n24,0.7077507983357192,0.10352177012985257,115.95791794715852
810,101,n25,0.751736390694787,0.08016590384139388,114.74863589010914
811,101,n00,0.7476357556208192,0.08760698067139008,104.33537217193097
811,101,n01,0.6485333089390689,0.06652527108777313,104.10253863255916
811,101,n02,0.9857634485569406,0.263816505711723,210.94602230690467
811,101,n03,0.9751537402865124,0.2640206225052077,199.63668874833743
811,101,n04,0.6720169617268141,0.07179236028599216,124.46061543390802
811,101,n05,0.7512334988615476,0.08160867268166928,111.06223714379544
811,101,n06,0.7043730480157946,0.07365687931404695,105.86281956928657
811,101,n07,0.695852570996049,0.08492362140037993,97.52158304223191
811,101,n08,0.6383504158143184,0.0719420129791905,98.82726035123461
811,101,n09,0.731137338783711,0.07951230479211721,124.37755531038708
811,101,n10,0.6406587747857111,0.07729872728315818,110.956172672125
811,101,n11,0.7194084372061257,0.09573488623855282,108.33410165539101
811,101,n12,0.6953027386784056,0.08763726498061931,113.50360460941067
811,101,n13,0.625770135499076,0.07116245684677569,105.38991354601086
811,101,n14,0.6917478709867645,0.07854470611783644,106.63862821581945
811,101,n15,0.7197885720795809,0.09157089562698273,117.93077849044447
811,101,n16,0.7229723846698604,0.08095029147339074,121.90897902388234
811,101,n17,0.7069100404883025,0.06345612010557819,118.82684245428125
811,101,n18,0.776831665594554,0.04489346005282989,118.38919317418306
811,101,n19,0.699584835900501,0.0702884850541604,111.78708726754535
811,101,n20,0.65218787877976,0.07031560282654237,121.24708908011952
811,101,n21,0.6586068167152309,0.09048340413188465,101.0236777299529
811,101,n22,0.7407385815330004,0.07112411491517247,102.80492557580122
811,101,n23,0.7410879380739801,0.08580991072380484,113.6463145660978
811,101,n24,0.7759681867112527,0.0886086481578012,111.92209843871711
811,101,n25,0.7983636437174273,0.07068092908429924,105.92809126062109
812,101,n00,0.2957873251470155,0.032687317583443426,48.24661567810655
812,101,n01,0.24150131826655777,0.014105481723787044,49.09102444483229
812,101,n02,0.14482178636290632,0.01930113712812949,44.12594107374444
812,101,n03,0.20985932171314112,0.03672626740080048,40.61409374047386
812,101,n04,0.22213945531646404,0.0572439888510711,44.4476407178667
812,101,n05,0.22111537874405363,0.0173829548044961,48.877519213404895
812,101,n06,0.23073804978419896,0.02783424421097675,50.09410374365768
812,101,n07,0.32711921410301237,0.004409909542045003,37.2421183162224
812,101,n08,0.24077534010367663,0.022326478170815824,50.47534999345919
812,101,n09,0.3045440420507067,0.03169251151769112,37.18907578163154
812,101,n10,0.2348660089986066,0.0047807045765817825,63.16787499491333
812,101,n11,0.26320688308930695,0.05014340426381057,38.72004336826162
812,101,n12,0.2446947554214029,0.011019609531521719,37.43907672279119
812,101,n13,0.2499790196834896,0.01687218172633235,48.882711300562804
812,101,n14,0.1998204074480426,0.009356989239488554,43.92052847621737
812,101,n15,0.18568498128721575,0.024346163112697727,26.346160190496846
812,101,n16,0.4337594109986389,0.20668310574960028,133.87073629064054
812,101,n17,0.2652960857499236,0.03772659890345796,49.865864041494426
812,101,n18,0.29884424482548777,0.05618086422773853,29.554930856315917
812,101,n19,0.2197451647171919,0.041993378807816215,43.89639620840796
812,101,n20,0.37624792884835545,0.03115488513260336,43.3294092686463
812,101,n21,0.2736760880427526,0.04121355825231314,75.05196445916557
812,101,n22,0.31320715081896855,0.22408004108608925,134.15474301842838
812,101,n23,0.2731911597932466,0.0478481745317221,47.626531764240724
812,101,n24,0.23144644655402222,0.06201118225720048,46.63636889969315
812,101,n25,0.2578618341843459,0.01855743461214098,38.856238258112505
813,101,n00,0.8781578661108735,0.2626167812146158,213.9459514215571
813,101,n01,0.7206551755900819,0.07929350762151824,117.91699514019685
813,101,n02,0.6594873186731142,0.09187062857613575,103.00073753708287
813,101,n03,0.733742349355253,0.0939911391398152,113.43962317175462
813,101,n04,0.7262233439512044,0.07550282842127802,107.88056980934923
813,101,n05,0.6335717232826092,0.08239012724627293,102.63695342307014
813,101,n06,0.7179734877418085,0.06613458550234912,118.89279863816158
813,101,n07,0.7525841940438266,0.10329995807637615,128.95005151406346
813,101,n08,0.7421798365243756,0.07945488647927473,102.38082934516255
813,101,n09,0.8173240470444431,0.28566898907625415,205.32183058712172
813,101,n10,0.6699732873997868,0.0752281924588661,105.88544923379436
813,101,n11,0.863551353939134,0.09135992605693581,126.3173374214971
813,101,n12,0.6831958225445744,0.0853210888434878,106.3432333524087
813,101,n13,0.7751777595185706,0.08816933589574241,103.3313421947597
813,101,n14,0.6894274499172807,0.07888658189988561,105.17197473682928
813,101,n15,0.62002548431572,0.0774542048147838,112.70216063259807
813,101,n16,0.7079811252046913,0.08295084407542279,109.39751544426608
