sample_id,group,node,cpu,errors,latency
855,106,n17,0.30800149993560527,0.0441638311112305,53.8805029450331
856,107,n00,0.8078152803122384,0.09907798798544196,123.23927564529964
856,107,n01,0.6964135137197233,0.10750361327477573,100.32147848546617
856,107,n02,0.7072619158663094,0.10346528861207785,107.02083874416358
856,107,n03,0.7081282574490056,0.07842254302326278,114.88660896667439
856,107,n04,0.73161137377188,0.09607431199172524,115.73849595482626
856,107,n05,0.6768451677486594,0.056758898051985654,120.15619607073202
856,107,n06,0.7329630095348082,0.08419919687363206,127.20461158257103
856,107,n07,0.7044156944869464,0.06565732502963452,110.84947929089843
856,107,n08,0.7598580858832727,0.0905579469606592,87.94964984142425
856,107,n09,0.7309859579886814,0.0897803227979658,108.22771446029803
856,107,n10,0.6703871099653747,0.07800564077746851,109.42931511799975
856,107,n11,0.7359127615902417,0.0870618638534972,102.953510029522
856,107,n12,0.7291402795380559,0.0755322517911376,122.18695889714533
856,107,n13,0.7338676485399005,0.09458451609667257,119.84757318834355
856,107,n14,0.7346972478556848,0.06581483905182955,118.90036853513686
856,107,n15,0.753512828762386,0.05986157800696331,102.32617274163883
857,107,n00,0.7152315602829324,0.1086143799553574,119.30955690792965
857,107,n01,0.7924705686106396,0.09149031151026585,126.54852800268668
857,107,n02,0.7341809150440577,0.07018001693946792,105.52461385696458
857,107,n03,0.7563106362013259,0.08068908951745427,107.05642387333195
857,107,n04,0.7133107175673866,0.07838369998683006,116.17699159572979
857,107,n05,0.7584626701098683,0.08978184514672047,119.26095351558254
857,107,n06,0.7221590658745298,0.07497933980027026,118.12336164962767
857,107,n07,0.7505900853605774,0.08271918664385448,116.73479913513204
857,107,n08,0.7431237706581296,0.10181659687698102,126.95786484685536
857,107,n09,0.7688844877768134,0.07222527552576155,104.22053215186389
857,107,n10,0.6637142881872109,0.07997972362571344,110.46248847321564
857,107,n11,0.7748546190829988,0.07257581196866333,117.62789043330403
857,107,n12,0.7578653657953704,0.07606568312146844,101.62105071914426
857,107,n13,0.7493878242960826,0.09824710355548379,108.66400424530086
857,107,n14,0.7396834078849496,0.06335758280645673,111.99831402919192
857,107,n15,0.6977443049026417,0.07720382461614006,103.81067563647994
858,107,n00,0.7106858747035373,0.0915116691601949,111.25618927455511
858,107,n01,0.7012161255908521,0.08695491891841482,118.8061041031844
858,107,n02,0.7236085560890303,0.09497824468469915,102.87766943979899
858,107,n03,0.6765448011943587,0.07690156341796253,103.34398370555513
858,107,n04,0.6895164209409227,0.08688826044254554,109.2284468990548
858,107,n05,0.7921864079011992,0.08299440608844984,92.3356296245367
858,107,n06,0.7445809913978975,0.06255252019024002,117.13034488034891
858,107,n07,0.6978911964226725,0.09019467322754052,115.3192047038904
858,107,n08,0.7037900212360289,0.0631356518689288,105.9091124492885
858,107,n09,0.7447009195040025,0.09840195733963294,114.0417290277054
858,107,n10,0.7032858155457327,0.08904811647543165,120.09873508912885
858,107,n11,0.7371975408261173,0.10012322153636995,112.12476358329077
858,107,n12,0.6957285989601683,0.09669387697988535,122.72070919493582
858,107,n13,0.7312635012313753,0.07414454283877388,109.42593726336828
858,107,n14,0.7214845887354286,0.09800570846806489,104.84747004990787
858,107,n15,0.7162428395520287,0.0864188903774267,124.78944334231828
859,107,n00,0.3133011372386363,0.02668814681423113,44.860878744825115
859,107,n01,0.3122744468696706,0.027665271932799964,50.152827606324294
859,107,n02,0.21637721357993586,0.03447087398005875,42.06886456130746
859,107,n03,0.1883611265521447,0.040637681796518346,48.653011994881204
859,107,n04,0.16986615218182927,0.018138049165254515,38.813288120644444
859,107,n05,0.21941274817536197,0.033526077553271236,35.61153622568294
859,107,n06,0.28703669079443583,0.005843684676643625,42.55655324669858
859,107,n07,0.15393570621054914,0.03170796520834715,41.701060269830094
859,107,n08,0.2689949794566039,0.02145984554452436,32.424839199746
859,107,n09,0.18933758729312106,0.0,40.07552494444186
859,107,n10,0.21548516775637558,0.02296140859790996,33.49334682521233
859,107,n11,0.22957827323743235,0.014912953227931793,43.23205186289833
859,107,n12,0.22718335594790084,0.007484904333091291,49.8882598515472
859,107,n13,0.2294217972803814,0.03908534818614741,32.69501629937631
859,107,n14,0.24737940060568217,0.05191980654574711,43.189116888558104
859,107,n15,0.20635585076855312,0.022345902745737414,36.44849936627814
860,107,n00,0.21570046143874072,0.018389940860623635,56.752296027673204
860,107,n01,0.3059056910073072,0.02780790162196843,26.03347137710699
860,107,n02,0.2350963667043043,0.03306317826825996,60.67173782162192
860,107,n03,0.3041418533705649,0.02118635485980205,31.972041208493586
860,107,n04,0.2366056874556705,0.02033715796607092,34.45589577529313
860,107,n05,0.3184741874982687,0.023656737565679282,46.18870001724003
860,107,n06,0.23195890482289871,0.03813878084225927,44.175722211345665
860,107,n07,0.15654158818539146,0.01812106161865083,48.46779168245074
860,107,n08,0.20968384392391978,0.0027517619376612006,46.68522836542291
860,107,n09,0.20993979164792428,0.039248168335737584,55.215422657438815
860,107,n10,0.16027942754203295,0.026860494904846564,52.14049660351416
860,107,n11,0.33242005498275917,0.03352728204948424,48.75530831960321
860,107,n12,0.24879531733548713,0.031536602032341585,52.86212176297909
860,107,n13,0.2693191055985631,0.03669485185324807,47.993422046985266
860,107,n14,0.24227682628500488,0.03903695166057341,50.47509106549881
860,107,n15,0.22197881910034994,0.032285267752604103,34.79306098802586
861,107,n00,0.6820515088218104,0.07973122397032135,127.5469646855774
861,107,n01,0.6298113529516627,0.07867416166805076,103.29391212292062
861,107,n02,0.6451413628866924,0.08757573109736622,110.11020289597442
861,107,n03,0.6855123571426404,0.09686601299820019,108.35705989202569
861,107,n04,0.7765241254914497,0.05605363615913652,113.85365393290695
861,107,n05,0.7434171145270051,0.08662042623829043,111.72402981107365
861,107,n06,0.6446112165486717,0.09210067135523556,116.22111380418683
861,107,n07,0.6944094379134942,0.07351175513782848,90.84340663988307
861,107,n08,0.6632519573428657,0.07651417415140686,111.36827694318528
861,107,n09,0.7674360503979102,0.08168329073496172,123.15160597913962
861,107,n10,0.7463450589718175,0.04941988163484054,99.60102716725957
861,107,n11,0.7438516760085679,0.08204900413581459,116.41552016235438
861,107,n12,0.7337801169102539,0.08017700102675263,114.26051501230255
861,107,n13,0.7309827850066047,0.08069056683469901,100.64937824224833
861,107,n14,0.7572370692169559,0.05064822426791282,111.9366000207345
861,107,n15,0.7206738140273091,0.06391028707505443,114.22599196819336
862,107,n00,0.26518939013028225,0.03741300793428047,47.143437912835104
862,107,n01,0.17495875819134432,0.03967045844571775,53.883244885278984
862,107,n02,0.28274167844215575,0.03122585697799021,41.246272352316424
862,107,n03,0.2445655638697312,0.027649156942173684,54.50835237305388
862,107,n04,0.24893705745240208,0.028742446351467096,52.721980620465736
862,107,n05,0.2890463505271027,0.04000811150047699,36.497887703273655
862,107,n06,0.23776357241970966,0.04580621340431081,55.84716576283293
862,107,n07,0.2457268383331191,0.018753803534643575,45.11642029669804
862,107,n08,0.35461155710781245,0.04890119372638992,41.49584274388493
862,107,n09,0.19318191089534878,0.050324647107136425,53.09718881058849
862,107,n10,0.31915691675176405,0.023007617504955846,48.83079328077273
862,107,n11,0.26981593634934026,0.0324427116552558,30.802595820425985
862,107,n12,0.2317696400053099,0.026679064166592683,48.079168712061715
862,107,n13,0.25865810917897936,0.0036717353084065145,57.45840886034939
862,107,n14,0.31594780843760917,0.03004365211302002,53.53549804765901
862,107,n15,0.21410735445070508,0.018036819286604375,24.839919567524095
863,107,n00,0.25428230656928624,0.036157578539300676,30.655775753062198
863,107,n01,0.32998932625791644,0.029006856968823286,40.30909468737333
863,107,n02,0.17868579299025905,0.0361674862622549,42.2808009485742
863,107,n03,0.2632199217810968,0.023627713678888912,31.935209785851765
863,107,n04,0.21058758622722673,0.02237484466555127,61.53574769886952
863,107,n05,0.2980500982270254,0.03320552541056583,51.449888299845746
863,107,n06,0.27574985178177713,0.03385528539622384,36.4494859845375
863,107,n07,0.23474893859765775,0.03546377567852368,46.4618547897106
863,107,n08,0.25147299556904334,0.023390760224532643,48.3320707306145
863,107,n09,0.30647908513848154,0.03424420446377836,47.75971930280045
863,107,n10,0.2827216082328236,0.030576823929129023,49.186546647138165
863,107,n11,0.17051858046355917,0.02523104823321366,42.47362214936284
863,107,n12,0.1718098762647478,0.029432226480630968,35.44601650622009
863,107,n13,0.31893983200840953,0.025655632253536047,34.80781428022431
863,107,n14,0.29803838605882205,0.0341977029068027,49.710795819353194
863,107,n15,0.22555592905050503,0.03650782726353999,43.24192443360295
864,108,n00,0.26215273500231406,0.04600156635764294,47.08848306710324
864,108,n01,0.24303955587216436,0.03661644865481827,52.167655274415964
864,108,n02,0.20079671473486826,0.01907233249299947,51.36879440732858
864,108,n03,0.24483563667557204,0.04068850049547283,42.079906227232875
864,108,n04,0.2566080202851025,0.00966870954508205,44.35952234493281
864,108,n05,0.25983472211416875,0.025054750519434555,56.69002995546192
864,108,n06,0.28749537241679,0.025740351422879424,33.398155868040185
864,108,n07,0.20545498582401844,0.026004729824661,52.37582417826259
864,108,n08,0.2556145953714418,0.036349289601399756,45.35405433389621
864,108,n09,0.24418447266174362,0.03533814209137885,40.106334901802406
864,108,n10,0.26192424400995823,0.028601240123211993,37.97590843529756
864,108,n11,0.22434705030390736,0.007684915223913662,55.877085875701944
864,108,n12,0.25213571562264103,0.022546513114620387,30.689843518907075
864,108,n13,0.24404172841001268,0.04996578328378555,34.21229622610982
864,108,n14,0.2656653363989688,0.043897898414925515,50.92664224466385
865,108,n00,0.2447548413490197,0.026733211585150702,45.90209785307077
865,108,n01,0.2760442649108573,0.011203087313219538,40.29787324032191
865,108,n02,0.1593942513369398,0.025051850402058547,54.296377172583284
865,108,n03,0.23097826325840481,0.033878059000880104,46.87137008631576
865,108,n04,0.2569129698578638,0.047051609064731825,35.003317477943135
865,108,n05,0.33588913239954094,0.01908065933149738,50.98793420245006
865,108,n06,0.25742886232844076,0.05286598519539112,30.51336455613012
865,108,n07,0.15286889886993135,0.04195731896746526,50.31448085624196
865,108,n08,0.22437730399855582,0.03426543737894585,42.03553858634329
865,108,n09,0.25095674897194,0.048506177451978515,32.86299402090712
865,108,n10,0.26864208570365256,0.03653983398910485,36.58354115638288
865,108,n11,0.31094708939262716,0.020680896471172286,50.513019686147345
865,108,n12,0.24140856601408245,0.004613901600611443,35.700900478233315
865,108,n13,0.2514060901692572,0.0363436891716862,47.458460100848406
865,108,n14,0.3044689579451201,0.041793027162341276,41.88519181593241
866,108,n00,0.722355774761443,0.07125415258747507,102.3732364598183
866,108,n01,0.7753498654835986,0.0791973085626581,110.22548011195396
866,108,n02,0.7301639714557828,0.09701326983013621,104.57238359041754
866,108,n03,0.7628273741698157,0.10355505306695151,102.7212250691951
866,108,n04,0.7061458734089362,0.08543035893500606,129.0343605310573
866,108,n05,0.7939465572194615,0.07609774785643005,109.18498882852408
866,108,n06,0.8007002536196492,0.07414473916594148,107.95669342721537
866,108,n07,0.6706072394428733,0.0537947962897084,110.518355628369
866,108,n08,0.7829219229164056,0.09204548119985954,106.30072157265063
866,108,n09,0.7422807164026598,0.07797203452142518,118.52107364470079
866,108,n10,0.8410176145558793,0.08476535200973978,106.82759673957737
866,108,n11,0.759810157801392,0.08276695101111077,113.23576037448476
866,108,n12,0.6965236573852713,0.07123099602960736,104.08850471550848
866,108,n13,0.7087181741779839,0.09427182383135971,111.69137314489011
866,108,n14,0.7470887715227691,0.059576484860941255,124.46853470060515
867,108,n00,0.7059205176277695,0.0705334076736342,112.00548616081431
867,108,n01,0.7147571159839049,0.08092724487244032,115.86499306365823
867,108,n02,0.7127775202272985,0.08589379592852465,105.90793900565845
867,108,n03,0.7397496886840083,0.09468859086662043,103.87481770569806
867,108,n04,0.7714815029096693,0.07320728277246291,91.53490783903885
867,108,n05,0.6644117123763867,0.08033816931485108,111.14204480497843
867,108,n06,0.68430056036612,0.06917824338184882,107.33921808421069
867,108,n07,0.6688804829532649,0.09562897456764735,103.43910392626465
867,108,n08,0.7937186321510395,0.09444198280246673,105.00008038294739
867,108,n09,0.6036445252751346,0.08135686986578335,108.91987643850007
867,108,n10,0.733842401823224,0.09835109120361576,117.52977361491098
867,108,n11,0.8329724073733019,0.09304168166166665,104.70753817795553
867,108,n12,0.7503148007695871,0.09038284439633262,103.50362038346547
867,108,n13,0.728066853536207,0.09437404683954662,113.2647657287882
867,108,n14,0.6416031546453942,0.06545628336052164,112.73262432913873
868,108,n00,0.2834397057431314,0.0435015048906661,48.70869558130528
868,108,n01,0.17448288879088691,0.023408499608501054,43.80437977246024
868,108,n02,0.1998048339170977,0.013009031228365709,29.722646904638825
868,108,n03,0.26423701348873196,0.026349198497911203,46.52814476232231
868,108,n04,0.2761282986693823,0.02113548126217052,36.82795698807158
868,108,n05,0.25698745562891284,0.024959872045797096,42.98923195532161
868,108,n06,0.26359765626365106,0.02508750013728227,56.413132473860905
868,108,n07,0.20265105375748968,0.045356290751699294,40.163808080143134
868,108,n08,0.2632983328023879,0.016708465771797607,42.68292916107703
868,108,n09,0.26212424004295765,0.020602409052388485,51.64241457179084
868,108,n10,0.27765144361813315,0.034150173138948955,42.95946277279858
868,108,n11,0.24571612785714386,0.038107159114891,52.724428472266275
868,108,n12,0.2245811728445553,0.016460537940074307,39.422562428186865
868,108,n13,0.18883143005426084,0.03505734534417069,53.52162275164364
868,108,n14,0.2919891884082044,0.048844755611736373,54.00326709002054
869,108,n00,0.790963386051549,0.0692270129115136,114.76986652572322
869,108,n01,0.6722444226503744,0.06566120816507788,105.02252627875693
869,108,n02,0.8198660837579134,0.09346456758171848,97.11763652226819
869,108,n03,0.63032384614468,0.09333662214995961,110.51260647840259
869,108,n04,0.8256166552944354,0.0728164357640823,109.48549974453817
869,108,n05,0.7158283246978246,0.08770636969898289,100.44507612716511
869,108,n06,0.72503151375316,0.09312224102693166,119.89078329725834
869,108,n07,0.6755411867603034,0.07700211875132099,109.04734966673762
869,108,n08,0.704874187011034,0.10288371170569835,112.25456430864494
869,108,n09,0.7655120095215769,0.0911465095701016,97.52433925600302
869,108,n10,0.6552315114170114,0.08331811171682783,105.13866505959527
869,108,n11,0.670664700524991,0.07124414847283958,103.49277055207708
869,108,n12,0.692648696772276,0.07782731996308184,105.98491779154881
869,108,n13,0.7468183015299517,0.07559288104291174,113.46116925242278
869,108,n14,0.7824616099850091,0.06594002808705825,104.17933806564025
870,108,n00,0.7192213770718499,0.08940387771189708,124.64486025701711
870,108,n01,0.6529763093987153,0.08821100337402325,89.08781214962022
870,108,n02,0.7171325517827308,0.05494754122948706,104.7016961441178
870,108,n03,0.7661418476164572,0.0798766995737386,111.38370578483422
870,108,n04,0.666407885758441,0.07920645003592862,118.57701912964052
870,108,n05,0.6876299121921406,0.08393230674408517,119.32348609108458
870,108,n06,0.7329567931578075,0.08675833128874175,97.70270440866773
870,108,n07,0.7183589666153094,0.061268593109851124,109.77859306207073
870,108,n08,0.7208890031379598,0.07951993609035549,110.06891300736612
870,108,n09,0.7583022797054082,0.07097027285737442,101.84718869977677
870,108,n10,0.7549125881143227,0.09349723845123967,117.57648783260444
870,108,n11,0.755901021790939,0.08060202646650698,114.32654193081903
870,108,n12,0.7279606860895338,0.08868472614535965,95.90516351432628
870,108,n13,0.7462343195056718,0.07241975876857192,106.86057035253809
870,108,n14,0.7409855004041159,0.087958302215658,99.24132919989249
871,108,n00,0.33005201228814374,0.05851623115826629,30.322078081787552
871,108,n01,0.29024232339675643,0.041519719928417076,39.16601449729613
871,108,n02,0.20935529284615542,0.018993409787827854,47.364992379568356
871,108,n03,0.24620553305812828,0.02619679353457532,46.515886103961506
871,108,n04,0.20332407442647993,0.01969278480986246,63.71938274880703
871,108,n05,0.27168666903231936,0.042942641459907525,56.37444575956223
871,108,n06,0.18614050434467355,0.044437436381318654,57.54339763481164
871,108,n07,0.26980734017164976,0.04571740937272041,51.64357716446112
871,108,n08,0.26980881955053493,0.04162387297281885,55.95130429188264
871,108,n09,0.24538055410210094,0.031734301650032576,58.84145621418291
871,108,n10,0.2757439421362366,0.041139181858126525,38.184891155611574
871,108,n11,0.24952205728203916,0.0451941705363321,50.054825162978446
871,108,n12,0.20732897910535922,0.03876992156572176,55.03583981241536
871,108,n13,0.20758706127072757,0.026239627378159998,41.492165384486555
871,108,n14,0.2589607496101826,0.03382707338016753,58.70201059366049
872,109,n00,0.6959316646561077,0.07639969199391579,100.79026851076482
872,109,n01,0.686927693051241,0.08368485828487618,106.70980923571774
872,109,n02,0.6545687230039139,0.09073105251901184,110.08640019098297
872,109,n03,0.7011281723238497,0.10825769735280982,113.14714716091477
872,109,n04,0.7841692921758447,0.08615013134502937,101.47291860215138
872,109,n05,0.6827890506988552,0.07817131824516363,107.37149848411522
872,109,n06,0.671793170732305,0.08604462776041434,116.02672494463056
872,109,n07,0.6918833100749658,0.08226040178798392,107.96430317128645
872,109,n08,0.6896829273351928,0.09853204567517168,115.92407999716063
872,109,n09,0.7677810804810441,0.09693394493928872,109.27251049541817
872,109,n10,0.7488927051839437,0.0785656623331301,107.44000371061591
872,109,n11,0.6721996588864863,0.09503958281825842,106.65483074669085
872,109,n12,0.7628477568119552,0.09576415078295589,104.71234490282778
872,109,n13,0.7311853959048793,0.0932390653704598,115.35616479728074
872,109,n14,0.7709077959395688,0.08887555127076567,115.19753467425821
873,109,n00,0.6955969119325971,0.091096606327592,110.45734013869007
873,109,n01,0.6973993322826038,0.0839529759120997,109.46385005494456
873,109,n02,0.7003000505293249,0.07788701310209296,127.51400296709343
873,109,n03,0.7047225530490722,0.0750595839384447,111.68368349249391
873,109,n04,0.7028796655337056,0.05686021372731814,113.47546854132082
873,109,n05,0.753066511342766,0.08509696542962776,104.69485599161284
873,109,n06,0.7312894043328135,0.08233915184892134,109.19751630493833
873,109,n07,0.7483806428863731,0.07603231080285434,109.47890350663228
873,109,n08,0.6190191278333971,0.07028039026155472,107.7050578578481
873,109,n09,0.7806017297171892,0.07784464842206291,92.216951750551
873,109,n10,0.7714088863494631,0.07744643095007597,102.4152672081273
873,109,n11,0.6637124432050203,0.08878651927260828,103.78706676032125
873,109,n12,0.7420488507152578,0.07840558629450109,112.7856666873474
873,109,n13,0.7608263890900586,0.0758401102965324,96.30974680981124
873,109,n14,0.7034588445076535,0.07504399496923038,116.17204100921798
874,109,n00,0.23013972663766155,0.02649051048789929,54.616850068936465
874,109,n01,0.22604815035869075,0.04553063020552402,46.4159596514409
874,109,n02,0.2857166540593239,0.02885890286991943,33.555208987736115
874,109,n03,0.2381537001843782,0.044738111813684645,37.07809562232092
874,109,n04,0.24467057241579593,0.02661870324738778,25.439775332154003
874,109,n05,0.20189208459054814,0.028146623622910604,48.627483396826385
874,109,n06,0.22529623700924648,0.020275698620924994,39.165533493033614
874,109,n07,0.31323105768438686,0.01093152560402268,32.5057562950799
874,109,n08,0.20638797739826636,0.030343914071078382,31.8457247969936
874,109,n09,0.2614957735362472,0.029390344674650088,45.33724596463896
874,109,n10,0.23478950855000233,0.014569585073372403,52.095789432162626
874,109,n11,0.265704699351162,0.03153040599275302,46.573747169825225
874,109,n12,0.23726072748419655,0.03510053033454247,47.31702165653703
874,109,n13,0.2737836440162145,0.025423593291216767,49.00778602479455
874,109,n14,0.23967627895257582,0.030304850206091912,43.67473433529783
875,109,n00,0.2193087530750276,0.03834343501639376,45.94614140695147
875,109,n01,0.2551170073771953,0.0453723818558137,56.62420462818517
875,109,n02,0.23252017985655493,0.0220443590972275,46.36320359060074
875,109,n03,0.28338083219019594,0.021636534841668338,40.68035228354248
875,109,n04,0.24803455475053987,0.02117338882061664,43.90639995387634
875,109,n05,0.2048634473599899,0.019326264093547645,44.296020466827414
875,109,n06,0.266982764459221,0.04159258825198489,32.776255840938944
875,109,n07,0.275615038343461,0.037861555178542686,37.30245128138848
875,109,n08,0.2824311718020169,0.011581569339340632,42.12237859613908
875,109,n09,0.2380316830392876,0.019828032495669515,45.68014495274438
875,109,n10,0.24576018663733748,0.02853903943271543,36.31528330181826
875,109,n11,0.1791536787252913,0.03646968556565866,41.745692283756284
875,109,n12,0.2229295377153721,0.0,45.59230534380164
875,109,n13,0.28856222699334366,0.027816954342230166,48.55679186977401
875,109,n14,0.1687130819387292,0.028858882637862147,56.391684959152606
876,109,n00,0.2693961042855052,0.03126317045416116,44.90187041388363
876,109,n01,0.28482781911965427,0.025586862489300893,46.09345011432767
876,109,n02,0.25941413089739496,0.042674144105420794,57.712336062782626
876,109,n03,0.26689110716830444,0.019159708397720895,45.163607033485775
876,109,n04,0.25521936530111244,0.031127222237815864,35.81421522191574
876,109,n05,0.31699677640287266,0.0253932080855326,33.27506813524934
876,109,n06,0.23767282918960628,0.017917492219182915,48.435053117392115
876,109,n07,0.24257453819937952,0.046405573216585276,53.50372533481978
876,109,n08,0.18428485677610712,0.02940930861080979,52.366568820267446
876,109,n09,0.31441670345876915,0.02220843865665167,61.642332103151745
876,109,n10,0.2528509121892495,0.03031529677787264,34.3917437107621
876,109,n11,0.25938543485749543,0.02492905672594393,30.182492650219366
876,109,n12,0.28960066817852,0.06557133455505211,42.15835011068616
876,109,n13,0.215794829354835,0.020851796035704747,33.582318872084045
876,109,n14,0.330809740798465,0.013421959837784471,34.07949250296039
877,109,n00,0.2758691792371652,0.040788114095455734,48.43149071288977
877,109,n01,0.3273210706195202,0.011909170197253204,44.286668354504364
877,109,n02,0.298578465352201,0.03726011618362697,43.666169020327985
877,109,n03,0.301476596659825,0.01053893465027524,49.34929905820755
877,109,n04,0.2690630555716004,0.024542364081093566,59.18507727328894
877,109,n05,0.2801364291636426,0.024650520589261867,48.49820415244643
877,109,n06,0.1670374906455728,0.0170858532870488,54.62129153383441
877,109,n07,0.2536469761896829,0.01256734999862217,39.0413560499264
877,109,n08,0.24567647586301142,0.031112199916916366,46.8608614354895
877,109,n09,0.2859511953610575,0.0336812401584224,51.02819717219117
877,109,n10,0.29936304842078293,0.01812181748743109,31.28817474299212
877,109,n11,0.24662803666951352,0.020236561494706252,40.1421115793118
877,109,n12,0.32022342160268025,0.027847536124021348,34.44297162036225
877,109,n13,0.24550427993881946,0.03526227500482236,61.020010834275354
877,109,n14,0.24073278659973696,0.038036524671701585,43.15285550553945
878,109,n00,0.2519623135538764,0.02681302397977914,51.331030703096914
878,109,n01,0.2267016009197636,0.0071541401395396505,30.11949560216447
878,109,n02,0.30103342170389125,0.03188865703735001,38.49737650314926
878,109,n03,0.24892952307495525,0.026091678041019497,34.723107216657915
878,109,n04,0.2334303029332529,0.0324899446947623,40.99131357984466
878,109,n05,0.26433756639959666,0.037284468890518764,40.17999157606916
878,109,n06,0.2459843706379788,0.03201602056783901,47.712600968656915
878,109,n07,0.319262008531683,0.02393616194389348,47.37042983285706
878,109,n08,0.2664908789618792,0.035084345096493455,41.79647867852337
878,109,n09,0.27023889395818473,0.01971075338415033,42.07442360190791
878,109,n10,0.26370009023285523,0.051133591075407506,48.982465991251935
878,109,n11,0.28903506081032976,0.05128515709303812,38.101720428103384
878,109,n12,0.19522681080143867,0.017924261654181137,50.98357755371947
878,109,n13,0.21796287467118147,0.03408256203201219,42.220241589346394
878,109,n14,0.21437897687754107,0.015929101871018363,40.117821745672316
879,109,n00,0.27039372196869416,0.03706472998209855,39.91009176756511
879,109,n01,0.287558069165099,0.042533662911811806,36.21005625303907
879,109,n02,0.15521287147011303,0.010986821233656179,55.8060781160749
879,109,n03,0.2648833897538431,0.02602582670372435,35.82956595432293
879,109,n04,0.18535620268664904,0.033845338309219875,35.90680708654836
879,109,n05,0.25328716094038933,0.03722870994823672,61.09065404710517
879,109,n06,0.2163927085511021,0.018188253439375024,49.44884290129679
879,109,n07,0.20150930515015883,0.016036595979946073,44.70022587054836
879,109,n08,0.2010700521725229,0.029595753493498914,34.102751715013085
879,109,n09,0.26723797531303706,0.042252439639560845,42.57824464048752
879,109,n10,0.294060441620308,0.02951367177787551,43.63836356600925
879,109,n11,0.256188307549943,0.027953764741109315,48.076298020637516
879,109,n12,0.2788787915760445,0.02810203893998064,63.58200026492996
879,109,n13,0.27906833133978043,0.018515615236842937,41.54019752421546
879,109,n14,0.2855547698650302,0.01721979290344322,35.8601632823048
880,110,n00,0.2522921921518991,0.03689144081096233,53.10194699425144
880,110,n01,0.21472613677931637,0.0,36.92307733992517
880,110,n02,0.2623496808044463,0.024587661344989475,35.705427130034046
880,110,n03,0.2288168734451657,0.013156775319636955,46.576697408685504
880,110,n04,0.3455496558635769,0.04196003134811746,22.479964866242486
880,110,n05,0.30305021499927465,0.030933635631161017,51.08251518414659
880,110,n06,0.2547537547817022,0.03214094274330362,28.52327146738277
880,110,n07,0.23870339712225547,0.042046448472834286,47.957543621339894
880,110,n08,0.18692970373045276,0.0390979708011824,60.02270490605895
880,110,n09,0.2746019312265363,0.04891173386832277,43.85589118828672
880,110,n10,0.3010448754886144,0.025117301011538643,53.05728219927988
880,110,n11,0.2666593647663905,0.014719581493081703,56.45431537361835
880,110,n12,0.2982300428202806,0.022123042129274382,47.783471646714275
880,110,n13,0.24040258876599452,0.036836924477769824,40.52446071882594
880,110,n14,0.27807067981885547,0.03308800055648722,44.42769497587533
880,110,n15,0.2106493373854312,0.028297148464104863,55.07714827816171
880,110,n16,0.3251783560954747,0.045215764128571694,50.29111170770233
881,110,n00,0.25658040176571534,0.04411927164994683,43.80253025010569
881,110,n01,0.24593379297885984,0.03705810445770064,42.67498851820598
881,110,n02,0.24763614285588537,0.02846086640882915,48.47572109160874
881,110,n03,0.269882586209201,0.02756716967121401,51.54313235909887
881,110,n04,0.3108429638412877,0.02201135462560725,40.30824396314108
881,110,n05,0.31013154056116654,0.01812679820356266,37.45020378212319
881,110,n06,0.2353557010812345,0.04199543394695775,45.75817387808172
881,110,n07,0.3284529656943055,0.027128927363125804,38.87395784266458
881,110,n08,0.2413353601217716,0.04651805824538875,46.67737585837298
881,110,n09,0.25402696422810234,0.010685016314003586,33.91392746094276
881,110,n10,0.25646436102850045,0.02992453656836688,42.4062218907348
881,110,n11,0.2977904846216136,0.030440817410104074,53.336059931875624
881,110,n12,0.302953133259275,0.033733561982620806,34.21857452444732
881,110,n13,0.2621232864833791,0.03164672422170421,42.81468339411436
881,110,n14,0.2526991232424327,0.02614336238637597,36.84975870689281
881,110,n15,0.3159609503583372,0.021369802196059814,33.30792833375683
881,110,n16,0.24315082193395754,0.04171514640577133,30.460343625247795
882,110,n00,0.7260809017841469,0.08492247374993514,104.08934690164438
882,110,n01,0.7387910951162392,0.08194422069517784,117.7995300308499
882,110,n02,0.7208665814796706,0.08451593904514518,109.68178082792468
882,110,n03,0.6466159211789644,0.0816289270417275,117.59993444369822
882,110,n04,0.6506138980631285,0.08462584688119595,121.90239679597444
882,110,n05,0.7558307007966322,0.07063884747990089,106.61298628168605
882,110,n06,0.6128794390419146,0.09352071469059224,113.89970451892023
882,110,n07,0.7327397466858895,0.0689860348666996,122.01561248826698
882,110,n08,0.7857199116333382,0.0767761711052165,118.33053116264675
882,110,n09,0.6524974665092503,0.07613338237861118,97.28265523909707
882,110,n10,0.77277594041424,0.08712391924123318,104.24847045005534
882,110,n11,0.7202304821821763,0.07659750276686055,109.14650502076731
882,110,n12,0.736951114649659,0.08087419623649543,102.81491293974457
882,110,n13,0.7091888793477814,0.1174222846644167,117.07841485785764
882,110,n14,0.7210404889069445,0.08017228088676917,101.66881655818639
882,110,n15,0.7375915021456703,0.08702627206048397,115.64264260438948
882,110,n16,0.7146594414921822,0.0785785895519215,113.72307494078136
883,110,n00,0.7289419605976223,0.07554031476739456,92.61630779562284
883,110,n01,0.7523986695506191,0.08601621338606714,93.53760476672763
883,110,n02,0.6683928296337879,0.09355556228660872,102.99222510583867
883,110,n03,0.6783579778938157,0.09773221457036194,109.33661005199774
883,110,n04,0.7509867854743811,0.07942506996710597,107.35071833795425
